PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
-16.454701627258856	16.33374068721617	0.024544849343499337	-0.34373945827417696	-4.3081905655646535	-3.112415981751467	-0.08045605576459304	-1.0423772768848218	-1.170746818865067	0.5127984401685887	-1.078029804135598	-0.7977620891935981	-0.46274572722640367	-1.0412664419654738	1.6287312648857475	-0.36529511475309984	-0.23464029779101062	-0.12643564577555005	-5.014050367040308	0.9436511304409027	HGDP01415
-18.388221384536457	18.403050975897216	-1.1550527116333238	0.49172892326078077	-4.490528953078036	-3.572958347088837	0.8038334170297458	0.16793979923402688	-0.5111059049634536	-1.1151304569617602	0.029850268009361542	-0.34901322433096355	-0.2400166564855348	-0.4905357409420039	1.7851525817564546	0.24805871977728136	0.8198343686373175	-0.41318698552862587	-0.8942047846637428	-3.2494732041339907	HGDP01418
14.423813047567133	3.473112303485257	-19.51413390429984	-1.9218503838385081	-0.7377613659730626	0.2356651917056248	2.2324844319346084	-5.5215839723122375	-14.861071961850442	0.6012517984569491	-2.449298623277175	2.4445847399839935	-2.6176730081860997	-2.5591960801271396	-0.8605978729643531	1.7287035441883993	1.3960794917429047	2.183145720830453	0.45869460266268286	-3.404485565133862	HGDP01043
14.216591157779547	5.491858679247893	-23.547554476574767	-3.537068940193613	-1.6392233922173163	1.9310317815993154	-2.9273675876632317	7.471024993754255	6.019096742751122	-16.694314703681197	-4.261972912615097	3.6613956532166005	0.42150472465171906	3.7891993353529756	-0.4768686268681644	-2.4569559848969105	1.7499718774944908	-1.5563908130097373	-6.391511533422362	1.426997901646056	HGDP00843
-18.568409396963872	19.238357978703483	0.007059075137299248	2.184443697980907	-2.0687979378502868	-4.102895507857324	-0.08149047600657636	-0.612629016253934	1.91324151507402	-0.9945442555601669	-0.4548652401044448	-1.2315238458215187	0.5468685103693449	-0.6522419236076566	0.03258982081442649	0.5844804482448098	-2.212364338758434	0.5033864444749512	-2.0305858182023946	-3.1971238781972087	HGDP01419
-20.22117049243106	20.599724906604802	-0.9885226269529693	0.9794875373704005	9.485263073989804	10.566484500205874	-4.77013792042644	-3.569909520627748	2.721010073245835	9.576261303984806	-15.928672718876944	15.78754222503595	-1.4810920674059873	6.808711047396757	7.0686756611937325	-0.9228759969485019	-4.122395867781331	0.24577245277885942	1.97424696957444	-1.8217490998095915	HGDP00992
8.847483679025395	0.776340640191137	-14.190001809039815	-1.3539890699978143	-2.433106323956112	0.4219588363656895	0.6284000659083764	-1.9947841423581558	-2.795827508257335	-2.0418357263370526	0.4339389362101134	0.3928673418657644	-1.1275125760659537	-0.9040730521129202	1.4071887721952272	0.7463657379126509	-0.01887489403603745	-0.40058824312461566	1.4808520956319415	1.656682553297225	HGDP00877
15.361897097269887	7.218762186858424	5.16459866734778	2.7552818771475467	-0.6779364046037927	0.6160948876170296	-4.226995677342167	-4.608427009109032	1.8296585196683808	-2.8047435868486836	2.6946409417513446	-0.25916438415255766	2.1065541432725765	-0.0793711369486045	0.6527290276304112	-2.937431530841555	1.5376994031466114	0.04477247484018587	3.3599246801093003	3.41791723679987	HGDP00781
-18.962901819997345	19.521900051251176	0.0736951043904933	1.3115482127658575	-6.3698922718573305	-7.125519291220549	3.044976490539363	0.12252656929543645	0.13688216532533837	0.04349528709092082	-0.0685662800816592	-1.6392264773628205	-0.6787092109290159	-0.33775515786407934	3.699869295110604	1.8012722541892037	1.126483763126815	-0.19388864812684967	-1.8204723165019654	-1.907711471101055	HGDP00926
15.08742088342428	6.426070857515005	4.539038053624099	2.481988672013551	-0.5882814200030974	1.5330260731617285	-1.0771188042499522	-3.139516479092723	-0.6160589614745134	-0.9386554049502721	-0.590431363311193	-0.9639814396912216	0.3078644457032598	2.092201012470657	0.5839399269037983	-1.9610409254905066	2.602749768852544	-0.9909153919475996	-1.350182197064644	2.431513858016687	HGDP00782
-7.696323603229437	-4.811010209128957	-1.4423193101385041	2.1677842073546167	-4.081698724954183	2.2166549103131965	-0.18930557518596777	0.4282641029254811	0.05908227042205781	0.3849351298618421	-1.5514880382956229	-0.7779852521856095	-3.1795785909797982	0.7049481760600994	-3.2261802739031755	0.6517001685553795	-2.879810272084114	-1.3116642963491068	-2.3531779147494847	0.1314525655612401	HGDP01255
-21.675605550228262	22.8753446656004	-0.5232510637393457	1.7068330068016284	4.6114025124597	4.214474914696111	3.234290609409401	1.5130906573787988	0.3403375202539521	-0.19687287160078723	9.702937823737388	5.247581299779518	-2.972284911853512	3.664674436099806	-1.4601105101223757	1.0376001590321742	0.6043787968740957	1.9620813650718485	2.4311306846795775	-0.3208395645897327	HGDP00460
14.443829273084567	5.85772833066664	5.206020271458813	2.8628088881560454	-0.8275338507255011	1.569043900082918	0.9867265891871498	1.3999768349217727	-0.45737719946781485	1.394136605310194	-1.4980891059930068	-0.9611033217740285	-1.6383297901506635	1.8608931381890583	-2.6135449204822727	-0.7799155320505933	-0.5556900740023739	0.3107610329876567	-2.506051849083487	1.5485720508225016	HGDP01245
11.750676753529826	3.1263054034385704	-18.444893832585556	-1.9805802743894372	-1.3838513514145452	1.7730811961031232	1.565111952802433	-1.6837711827985864	-10.681408425836882	-2.1054073634443378	-0.7127117817668698	1.7462189018315954	1.4263899881224105	2.0157469849901775	2.9652225775568564	-0.30167641568343223	4.940737015004988	-1.162396707135117	0.41759473049395723	0.19941479280216606	HGDP01037
-18.682869145422245	18.938734688176297	-0.7862019913176591	1.325731745134405	-6.381991730234789	-7.689268365344382	1.6454083225915852	0.6259495453970254	1.1017122416637386	0.018800238681176012	-1.9284217942106805	-0.8609271326284884	1.614963429022917	-0.3993689087708826	2.1868916747779026	-1.465317049453101	-1.3155721683707293	3.3210776385870178	1.63121942488837	0.7191424705282221	HGDP00930
15.83228575883763	7.770804172930039	4.757192617472242	2.9367242050005378	-0.6236704123922769	0.952837599989079	-2.0024687378674866	-1.174321830658987	0.8874957924829006	-0.15880745221927034	1.4934668134760016	0.7731514828059222	-1.6647660855008357	-1.3190200197338022	0.7306466832054882	-1.0125098705496178	-2.5727470925554807	1.1808541115983138	-1.463216059073288	0.5804396844225608	HGDP00820
12.602696338872999	4.986946417547125	3.1993257114676013	2.438869597919843	0.045425709697145066	0.03342932518333691	0.18249368098957242	2.4828747854124376	-1.8196865935195035	-1.0849114456808122	-0.6618459240514462	1.4305227988897036	-2.2319495672292176	-0.10729032017384557	-0.9445498595440903	2.739413180371231	-0.7182957832396263	1.8303440016376509	-4.369762912436771	1.391268388489416	HGDP01214
-2.072346052379117	-7.804939038693542	0.5788740216254695	-1.5088742845070855	6.2372144761397195	-5.256115087248762	0.9831460030043734	-2.591965935113844	-0.12282167303127302	-2.4726438717691255	-1.75919956654549	-3.6186099044587166	-11.04998967454377	4.3043796867389785	-1.0006246464330233	0.09013855055736525	-0.06964639212294942	2.5262195626078294	-0.3639511977781194	-3.0456328855169783	HGDP00319
15.010621961765981	7.74284417824149	5.4824274921161065	2.2766320371026385	-0.1504709620759057	-0.35703197260243247	-1.0991648531420064	0.46650549392446955	-0.3731432667388932	-1.8935540060260951	0.15345307289841917	0.9759753589008088	1.208955027133447	0.21652949492037812	1.1696885531915857	0.10933331127734028	-0.15108219632818629	-0.040999555970550605	0.6707993796695116	1.3318721510905869	HGDP01186
13.94042673848849	7.234163796548112	5.697860775683076	1.7244142488133052	-0.9892354159182615	0.8497342456202734	-2.465533884357771	-4.791662548658747	0.7828229548081965	-2.8266309731209964	0.6807710506127025	0.812066693989628	-0.9284447135773801	-2.7714479488605597	1.3834193163570883	-1.5934817711360256	-2.7693221670053996	-2.8081319470985053	-0.863350526178796	-1.98194494560186	HGDP01310
15.31477117541179	6.299247816462546	4.355957820969761	0.47118181957008376	0.38484921675974365	0.9765083424169833	-1.9607398867597785	-5.105820914727489	1.0073861564422861	-0.5361122172789714	0.5258472797829962	0.29027569218621085	-1.8830644853174294	-2.6627909593026526	0.061509223735202	-4.008796329881702	-0.94604816689487	-1.5253664186722338	-1.8972647721720097	1.0918175861946864	HGDP00821
14.456194133245457	7.007449786809402	4.59662248726177	2.0103812672577237	-0.8387762425845806	-0.05073936204331393	-2.6297653645623615	-0.7917638606589997	2.268125153061578	1.6139103519931335	3.5164348828566103	-1.5493190936807888	1.154598055053667	-1.2042824167808712	1.0001606939867747	-0.12660690214183057	-1.3486033445871042	5.437086063387143	-0.35480339455781096	-1.8227326558537336	HGDP00777
-21.197943757581683	23.40994548127317	-0.8263832836374532	-0.2745859036375024	12.041343471456177	11.491805390140884	-1.7178370376155014	0.06798439019705314	-2.6087045146717545	-3.695130459644988	-1.6272359015290419	-12.32367622013195	3.672512167043046	-3.073785173452981	1.7294495083903372	-1.8401625356627325	-1.2872062611214874	0.6942530677922755	-1.4544505391223461	-1.8794444284535528	HGDP00984
15.979383971417946	7.211940799741814	6.151609061813327	5.176305265028525	0.22288596937398752	0.05833684163196336	-1.6927143975267287	-2.052207564908342	0.614224890804089	0.6488496934502076	2.2607569792746194	-0.058381265966192405	-1.252054813640969	-0.8016674349432913	1.3397372621048214	0.19991280226810623	-1.3195124283921351	-0.6077602973968838	-2.202415123486903	-1.5148257716770344	HGDP01327
15.945034387196444	7.826026364846145	4.062348036413534	3.824498933245467	-0.6046675794055093	1.009630487157254	-2.4045569340451576	-1.9255808942211892	1.3894065604775128	-1.1416472665223203	0.17902824213938406	0.4259588580640226	-1.3015159004736405	-2.8605909734422323	1.6702518409125031	-1.0340267701927024	0.24508768236610484	-1.1146665622595362	-1.1896821516290372	-2.4386668813732224	HGDP01099
-17.328623985224862	15.142022351663663	0.22758464745235416	0.36045886868906435	-3.3389365172700165	-3.083521388701141	1.2309060827701441	-1.1625121504791553	1.7943081551076514	-2.098708036463846	-0.8216688339171165	-0.5939575236483358	1.328021908028575	1.8105780438331724	1.2443132399168473	-0.3244977513471644	1.2282329688297657	1.7733965080066554	1.5929971766690483	-1.27216174906722	HGDP01416
16.911301751526764	8.452125090652569	5.108341692248187	2.5913390097811013	-0.8444443115981342	0.4426409946919085	-0.910327933134661	-0.7662631392361363	-0.0012314399622265178	-1.8073511997718368	-0.6086362910958575	-0.09901397123707976	-1.4874663912168349	-1.1642962536969614	2.099874408589186	0.49452413051407296	-0.19803826950428263	-1.6236274350062352	-0.34318246178774836	1.0904529978372175	HGDP00972
14.491149367163985	5.9958138165657004	4.381079413371877	2.1185457965253405	-1.1764880105187114	0.2639106850487791	-4.298880800966014	-6.939115831922042	0.4689188327170162	-2.051289295399623	0.15659904021110851	0.9902822672503961	-1.4309908382723036	-1.968573286064486	3.7476431456703123	-2.125851438875385	0.45807458420389346	-1.9179701660867177	1.439302606411256	3.195154489330286	HGDP01313
16.770630737010382	7.499316431214717	4.52023594694942	3.9062953575120436	-0.967465246595014	0.42881507143010866	-2.1234675471280053	-3.851124000387106	-1.5349699088432862	-1.626545808942259	0.8769919515255956	0.41816842830562756	0.11786837461671808	-1.1417024394839812	2.556560479281992	-0.8702724529287178	-0.533739245426459	-3.597564119845777	-0.8763370423556424	0.5960300940088803	HGDP00813
16.744849867589558	6.950731219493376	3.577052648777132	3.193480501850091	-0.13085967663596382	0.5111936611751734	-1.2694816406206566	-0.4807824946960116	0.5687737879536073	-0.3206808760976817	0.8611437741820186	0.7727540135252501	-1.3346623999279226	-2.0070101099289466	3.986971417940155	1.472876186196502	-0.7353693903476402	1.755470701513068	0.7946673138101608	0.7036934060628994	HGDP00814
14.454224422612189	6.239223276990025	5.5010810641930545	2.7576987514189435	0.134829933806472	-0.5193323118973973	-2.1247793567894546	-2.8546393709473525	0.84856581787126	-1.2516027007217512	0.4163460615674126	-0.07565572355572873	-1.9235021560919823	0.6521627773719002	3.5440772462287584	-1.0231850895143833	0.6688569399823152	0.3507559252505483	1.831151559857659	2.842706252742935	HGDP00971
13.548131704219731	6.128914013712391	2.5166149970674954	3.15910698067891	-0.8206544001878663	-0.27495466226421306	-0.7295617368740551	-1.8923846750572766	0.40864331838077095	0.7093859761818117	1.287638711570761	-0.3479288683745838	0.6997952826084791	2.3188515879277483	-0.2868679898825992	-3.178966209791172	-0.2693786705021053	0.3061422046974083	2.8185087595334744	2.611450357248273	HGDP01296
14.477332190828067	7.733718895105998	5.103256888740852	3.154394680729372	0.3977151594221391	-0.8371909152034268	-1.3397280625623365	-3.6893277179304453	1.7273161620470283	0.5192349689630948	1.7586157076829758	-0.49509360081120574	-0.4833447702602584	-0.5050849190322724	1.434892308219833	0.4434849810571786	-2.1061323056183614	0.09111664490433125	-0.27466129893207314	1.7811756074856555	HGDP01330
15.232474876622529	7.130441169112908	5.46484025217503	3.128976886587717	-0.47776786168182495	-0.07619216486990382	-0.41730979039105454	-3.1479530233222763	0.2864718076866579	-2.7989665390541414	0.05316230219084337	-0.43252154601539217	-0.4996229167871241	0.6206658106573743	0.7263417953564079	3.352375498919524	-2.621270603493651	-0.5995671453906671	3.189819939851171	-0.5565790632323347	HGDP00812
14.286297446194872	5.731475418366422	5.184585388422369	2.582632368374855	-1.8613302426505587	0.42968769105834714	2.7135154042809204	2.061740057865491	1.553918127360818	1.075103043385682	-0.7066363467133542	-2.134156829605967	0.7796314970365694	1.5906203884125865	0.05224718024320827	1.3613376229535799	2.0344979518469244	-1.486978272262246	3.070375074262084	1.9285457815307285	HGDP01213
14.389869258032547	6.047868496961787	5.179543096074295	1.5450224983102157	-0.9967131334940362	0.1972246455687499	-0.07594361100286524	-2.6218240864764444	-1.3513551222634275	-1.3948539215677966	-0.5229998212538178	1.3482495377078103	0.02294085564561616	0.6867978630351707	0.034395951233882505	-1.7769513567493045	-0.25698643668231086	1.6225639950657227	1.0727667794286546	1.0113567264474335	HGDP01340
15.240092294950662	8.444807637472866	4.97570322508801	3.5105459407150468	0.3261357109126045	0.34041997845917377	-2.07660611967301	-1.5280548182375528	1.358381640429459	-2.1497651535948368	1.2185823441088421	1.5529984588223278	-0.16202934620010181	-0.45021619875599583	-1.5266325005176424	-2.171407304184712	-1.2205617236195285	1.3396891270195257	-1.1115765124192305	-1.1990084343708332	HGDP00811
-18.888583404895144	18.16631554950532	-0.4006379326968165	0.6411061238821947	-3.8045343289483307	-5.131724170158982	0.8613775440539687	0.11032220143849318	0.4906960238911664	-0.4491754890808532	-2.2736653128397752	-0.9367318082705188	0.6810488388905939	0.5145613780991053	4.303253538000522	-1.8618582983389165	0.5168003010862738	0.6729533919146168	1.0230434405831728	-0.6971470748638849	HGDP01033
-20.948050810695594	21.498096057476726	-1.1026195117548425	0.8961232860184637	4.55724716283996	4.044607017409421	1.478924804654454	2.018278303660033	-0.48876906190813757	-0.7182130502453944	10.48104402806887	7.057399644516654	-3.118844025887866	0.11754902249020598	-1.268189118162604	-0.9944287775956314	0.49591252884439396	-0.9280305210791966	-0.04998161539330477	0.7449965690768426	HGDP01090
15.331819998581892	7.28297314647905	4.47566399006988	3.1127269799766664	-0.9541067128137498	-0.5047150230459913	-2.3612857569866565	-2.526760679104689	0.13895581921959632	-0.3713372952395776	0.5453037087109942	-0.34473924783943594	-2.185964940339155	-3.281209907673174	2.276914740104144	-1.5697218476726824	2.327442271694922	-1.338066626903739	-4.558772808304954	-0.5018727286370964	HGDP01021
14.621439832856648	6.262857886027118	4.392432641515911	3.266143528620167	-0.8524431958507429	0.7958216238690605	0.6273356419495623	-0.9503472805654378	-0.626856680508889	-1.1692398726532292	-0.45744247350515144	1.0875553470704378	-2.5414382029609186	-0.22694231762904019	1.5399420040756824	0.20693691151056595	-1.328830588769155	0.865354572423873	2.187458154980242	0.31568879887716256	HGDP01289
14.111273925699216	7.152651814989201	5.6069821708694745	3.009357592680315	-2.008355854061734	1.629753003795785	-1.354511314731575	-0.3740999251558699	0.2565394706091825	-0.42196674841679915	1.2001530959682243	-1.16399808116246	0.844815821375358	0.3487476291741582	3.518535896820956	1.1711726835580698	0.13118060904559553	0.10517471277393428	0.2023033442649802	1.0246031060312373	HGDP01023
-18.16317117780553	18.018607257375965	-0.4244508810173355	1.7799104357286435	-6.405459883982032	-7.72635156949656	1.0301005075188223	0.18520343706120898	0.8406664380662786	-1.1262658423072347	-1.1875130220091978	-0.3837800897538773	1.7459740567241289	-0.1943477841771022	1.4790782578297164	-0.20755569646536962	-0.473537119943837	3.464807786405676	2.529769240403845	-0.7937172557588693	HGDP00917
15.413811851759839	7.647483768410667	5.320502510686788	2.2669352644226963	-0.4376982631666796	-0.5259713536983674	-1.9677549721357508	-3.8773948906175613	-0.8917841098380694	-3.020738298238294	-0.13504132535548724	1.3365114929801605	0.2841431048880156	-2.176211046814926	1.4292543498146464	-1.8417231659131148	-2.4337506581364483	-0.7970701343683959	0.610839168379001	1.0454337275964296	HGDP00776
14.77344239906338	6.251923225276572	4.042423106680229	1.4807452876728193	-1.559994383340485	-0.15985950544300262	-2.135206011858174	-3.482442970373291	-0.45608143816404684	-2.082556705241109	0.550860730320878	-0.3312738056056977	-0.7238088948696363	0.9561158178364966	1.1950725910855051	1.7092032727516555	0.8477585113733495	-0.9603421447939621	0.13603841488059454	1.4670295769752455	HGDP00774
15.766695376995786	7.221716898342467	4.26853485545729	3.850789689718258	-1.0883049861142102	0.7189678577061747	-0.7785333770139548	-1.0058526280454285	0.3799051868872743	-0.4635460331661085	0.41484066226471455	-0.28762610601037153	-1.0618985772199725	-1.8259703773791929	2.3593661155932066	-1.2180214528587345	0.670059869733364	0.6692434048712188	-0.8088373093784833	-1.7639561080691908	HGDP00815
14.824212337227605	6.5218289285459585	3.49783194053237	2.3712738793989296	-0.6233296307496611	-0.21264546647351484	-1.415289713981978	-2.5465655471185644	0.9473651352122269	-2.9632780000178927	2.5542545231979674	-1.1159613613813304	-1.0489991910870426	0.6535230355046345	4.188121421863905	0.6311698479440715	-0.9726094243308018	2.255307985681512	-1.623235869799563	0.0490086392552524	HGDP00779
14.633395375567542	6.748269079318125	5.5624334847651875	3.1070619297629056	-1.234238448882883	0.745875586611339	-1.6812589905319513	-3.022491388475182	0.9669175720318787	-1.3679297650102193	1.1924448570937303	-1.3947883248412603	-1.7033187699407848	-1.2030825417357962	4.447258664096679	2.485888981579215	-2.2135194810449352	-0.6404180803478767	3.9416817850094654	-0.20642205592229945	HGDP00818
15.78316885592268	8.031807143101087	5.169811874552102	2.7867611851999663	-0.9601586315082447	0.16572107394721824	-0.4275283187010948	-1.2700521980598358	-1.1577749942336364	-2.713034997068456	-0.15810499840756728	-0.22099203716062726	-0.601967120936816	-1.3139137981385698	1.97890133869801	1.0065552500340789	-1.8025798830313708	-0.84245000815125	0.6237717384101862	-2.1229144286307386	HGDP00784
14.426084562016603	6.664310336378695	4.188991186447168	2.6215274691424493	-0.9100319939175537	0.31945477762192964	-2.432671289989792	-1.2686187004828977	3.1612230223596542	-1.2291244149906888	1.2954356047939708	0.5995045037390061	-1.132604487732985	-2.35353947322748	0.9166254071670855	-0.3994310117817101	-2.366391382706002	1.6274754095741106	-0.16552417752556767	-1.6431803588969083	HGDP01318
14.78227833156751	7.776728346818945	4.964392726085467	2.6034419292405437	-1.6666833108626684	0.161582150659682	-2.8650028449932057	-3.240941008774416	2.2699746989680616	0.7816969444867229	1.7161139890121482	-0.1641522327496723	0.6194787269507798	-0.2663672611408216	0.07351868410893571	-1.6559778369212188	-2.4917198298040826	3.8902121499473794	-2.3633244629068475	0.6779779030741983	HGDP01100
14.77754028301327	7.119600953420435	3.7271899855881	4.566015738783392	-1.3732309633210118	0.9026611779195632	-2.2530028548151906	0.7819622359939279	0.46652827753692994	-1.5746151897877094	0.5997679662699303	-0.8976150332774271	-1.1603114779412163	1.0957259104956882	2.0985404633434563	-0.20611028395175454	1.0358197019445812	-1.3771897658572585	1.0512999871518434	0.34522087903786	HGDP01290
15.542755056718335	6.932296329255719	5.458298345115175	4.751742700324218	-0.1900336481340005	0.8806770212893844	-3.2938419225679634	-1.232456919822233	1.2658506987180336	-2.4969516326569132	0.7097500440116435	1.0551986259904886	-0.8280818104744803	-2.625381697993311	3.3074066713725085	0.2842286939651868	-1.3983935753253807	0.6981628525789103	-1.0525459315894337	-2.68649179873638	HGDP00975
15.716066783916059	8.265158460460043	5.530593927851033	3.8815599465610764	-1.236544709910048	0.5942253583173877	-2.93128133645655	-3.2625244985222404	-0.20597596279153843	-1.2292726171797175	1.886176553512578	-0.9052704083739943	-2.850946347511392	0.6647623220887405	1.846852109216298	-0.702959023287498	-1.8178318509606892	-2.7603945170281485	-1.5279776555418236	-2.557025541677291	HGDP00974
14.30094195532152	6.566404767275694	4.304881411905182	3.6339376649837325	-0.11956445773961803	0.6766130939800742	-2.3256020333116956	-3.117000858631447	-1.3989556259068416	-0.4608272168848478	0.930204088897849	0.2596127135731396	-4.029328883598155	-3.9316684682197565	0.6501140995664085	-1.5735487285577023	-0.1862988140387809	1.1939599113911663	-1.9748842087967202	-0.09252642145515828	HGDP01196
15.62610161308587	7.881012653796093	3.1728285214812644	3.9529523694380213	-0.6073881365697223	0.9911099674064152	-0.4383396143753626	0.053637048721787636	-1.1477737077088663	0.6689158906732988	0.5441069347090646	-0.0033683017469026554	-1.8925415498353038	-2.06842486296141	2.2909757874010714	-0.29166069401432815	-0.48107197263728796	-0.2330671135668324	-3.77917406889669	-3.318405621449517	HGDP00786
14.173643621726558	6.356926937753931	2.9348443135527233	2.4623862829655407	-0.7294243917493379	0.41965788177662855	1.0419951045317264	-0.08778562491590539	0.5735920513721913	-2.1043528706630115	-0.19417209007242808	0.6164743999922395	-1.0852763315562186	1.0216801223612877	0.08556816543862897	2.619230343393706	-1.3819404602275922	3.789992930978745	-0.015363378268668198	-0.8869474772300148	HGDP01181
11.671375654803388	4.436577321077257	3.988050988918917	4.891578117990373	-1.5892442752990783	1.5358665988595197	1.1941532936476122	2.2127222751781774	0.9238589280516339	0.7074605574768142	0.4424167458846459	-0.5953785455043554	0.6311770378540533	0.7794962902054016	1.4350562493170398	1.9438377373223257	-2.213746822543615	2.6960307637144427	1.3339466850860275	-0.8490730466574984	HGDP01354
15.624935098912099	6.85156943582041	5.975495028764929	2.455262970075178	-0.19539644006213105	0.16981273185812473	-0.07948776861273635	0.6953569386000099	2.146810990456272	-0.5315806960686053	-0.15392124392598922	0.4350132848867184	-1.177259093821969	-2.2428022671014496	0.4669739553803009	-0.288266099715265	-2.0352660247186245	2.0508950937044808	1.1909826865932902	-1.4489308476500224	HGDP01294
13.360392965326069	6.352403227905472	3.0515645542929897	3.269396362631216	-0.7187221477234298	0.4278705621079182	1.787474968695476	-0.7266012533894312	-1.3021799604591542	0.2989293827697065	-0.2240449260356009	0.5729796837306367	0.2777095986699724	0.2258507286379681	1.330203494657033	-0.9319646330370358	-0.5820425654314539	1.7230013215439033	0.34513930619584	-1.4026049818945971	HGDP01352
12.354240982026857	6.248899143517198	4.095446915944975	1.3613519578499782	-1.6492364766069934	-0.5588403387654869	0.5030983930256325	-0.06711202139170563	-2.8739221813486058	0.8799170310097387	0.13384633605404458	-0.618187267912586	-1.9335929681815216	1.1795877901407232	3.193192235402953	1.7302429969557926	0.5576816229716941	-0.220537651423337	-2.15556911009314	0.8531232138438481	HGDP01348
14.109359454855912	6.219650082356792	4.839505669858222	3.42745771101109	-0.9515680433107964	-0.6768632364691919	-3.4514790030515172	-1.7063928627094032	2.3480143955277337	-1.9578959290809792	2.6603937868493244	0.9987172043356186	-0.6372670306655072	-2.85220501995096	-0.9228890754580925	-1.551939570370455	-4.535989050871685	3.159945505698359	-0.32878908203220725	-3.79090948148014	HGDP01322
16.237341429407294	6.999025989932082	5.323696973569847	4.12576255318016	-0.6482829083493192	0.3516637401087241	0.08179077105539685	-2.083335700267551	-0.17276351187155314	-0.6904327982255118	0.904627737240986	1.2169416489685265	-1.4888523261944073	-0.2015987224545854	2.1314788352293417	2.817961289091225	-3.0482874937595033	3.103845116248034	-2.6074581635648677	-3.0755572407170315	HGDP00977
15.350614404249319	8.36265940594988	4.663820730346328	3.024632103629251	-0.8613495377784707	0.03318357218468063	-1.101687281215203	-1.5072375722899112	0.6543703410843078	-1.209971756405643	1.8179899132137667	-0.5072077073739925	-2.9275123767517455	-1.3224715979444084	2.5581955067648448	2.012182392500914	-2.7893625507882853	0.9540495424687764	-3.948688889983385	-2.7422169326307513	HGDP00780
14.921890226983182	7.573768780974505	3.17548964905323	2.473550418052325	-0.6989909257505048	0.6254739467874461	-0.31396322517603814	0.30600146897513264	1.071257441992667	-1.1852332953578366	-0.0879764998389743	-0.8717468362165249	-1.7764212736859628	-0.3580677035615556	3.0350318037561066	2.035572488964431	0.2473194896382845	1.6526861504786379	-2.9893394458424214	-1.9207488950996043	HGDP01287
13.616068578000998	4.92486332714685	6.064999471481641	3.1595250854378873	-0.10117158480394119	0.30399360352280963	-0.7967506624898227	1.323423700708263	-1.5580433691143458	-2.357140467402108	0.06699192770744782	-0.5669388182100094	1.536775366044096	1.7430346057777117	0.8930535961814411	-0.9974141275510329	1.78379494248531	-0.5917919298423876	2.430534636655583	-0.5413652747498177	HGDP01292
15.174743600447146	6.825939873812561	4.968292197293447	4.111024818369057	-0.030142656103766523	-0.08842253559626405	-0.8062377953307523	-0.5595944542407701	-0.4538072248561386	-1.0639404037416798	-0.6170263176516498	0.688209496794973	0.43359811264846415	-0.9098742714595636	2.300790069099061	-0.00446328403784056	-3.0482311850086066	-0.570796846195163	2.7187485411671504	0.9020558919142805	HGDP00976
13.60112161582332	6.34166621819781	3.603058518346758	2.772593414984598	0.7161203776752344	0.06562464881986539	0.005987349549530726	2.4961439579966624	-0.9517194060011128	0.8386755086727407	1.1935854155903023	-0.7531287667418073	0.5132577732998237	0.7761593764611276	0.5370392807015636	0.5034002362293247	0.5672477588336655	-1.3208722555679113	2.3535739393774566	-2.305982295183067	HGDP01224
13.739228488136535	7.0550526774908215	4.140505048626773	2.8280529864330237	-1.3108455648779305	-0.1342016560247861	-1.3275609584318329	0.7376801386173356	-2.162080599027809	-0.6367024828827955	-0.2191608297217086	-0.14315140597649967	-1.2028783251859887	-0.3882096053381659	-0.34360452427217303	-1.1661207493952421	-0.5242293320945499	-1.1597133665908947	-0.04121192229846681	-0.9234594907320042	HGDP01184
14.516192921644661	7.658249940608309	5.962881285107598	4.115382367019194	-1.0973212560559649	-0.2583369568383353	-2.6926146428076825	-5.874109305400266	2.4291855753881624	-2.0647666442816455	1.9584536579826985	0.6055838584327826	0.010059126434243167	1.3250582459166047	0.5433109136832839	0.443701991463156	-3.5154383221949406	2.6483098228004205	3.4827913479079786	-0.4396827279603873	HGDP01334
14.374031289840122	7.864817827431061	3.8169677489868037	3.2061331057519005	-0.7917924485865834	0.2721581371948594	-1.4967023789634004	-1.2780084818446074	-0.3601652114871451	-1.5621294217165738	1.9171320337273061	-0.48644784221981396	-2.684598526886115	-0.3893003458043331	-0.19728359324797828	1.9466446432087559	-3.7101467407125646	-0.6067458672502927	-1.1845227452483467	-3.698135956641127	HGDP01321
15.113538028627962	6.9793942770846416	5.505638519432209	4.197277280613261	-0.7104174920045572	0.7312976398906484	-2.2800229898487774	-1.6910815444991751	0.22547106704864825	-1.7113182750932108	-0.4148592475648232	-0.4818224537053698	-2.4046117015285042	1.701879063262756	1.5577398577271755	1.3367836913177629	-2.2814573150738564	-0.6067790162858454	1.9378770344436098	-3.0196378403733006	HGDP01101
12.955744232417805	5.683483238111735	4.051794079265604	2.7014354562568004	0.5204444251670005	1.198841313673048	-1.3825644938650463	-2.014721808014615	0.6131080829415183	1.5147670126988377	0.3737825439187414	1.8855965456908383	0.6756560568475372	-1.6623457408390683	-1.2614785264544808	-4.9343304198230955	0.6483093805036716	-0.32187848450719786	-3.385317266799693	1.157644647044987	HGDP01353
