PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
-99.97280346099316	95.46343690856314	0.2653502002983108	-3.9907905328108657	29.00577952609754	20.279694866610022	-5.115658041066762	2.772444842254814	-5.397294846454779	-12.214459194574617	-0.11919376277419737	0.10645078568531176	1.769212198267539	0.049013929301960475	12.54468848641013	-19.600090078151084	1.7464086130941763	5.706159183322833	-3.416919287066001	-7.035754899852129	HGDP01033
-110.28295583803889	114.04173700584724	5.181908955865967	-4.682422124519543	-30.513553866406976	-14.289732614130955	-2.7769631302020907	-10.858249370023046	-4.369096835559714	66.44136756710998	1.9833186957353581	-19.83991442115299	-3.016954430859313	-6.818236157012128	-9.100458967960323	-4.228234597548757	2.908476612555295	-6.580282767687996	4.899135638754117	0.6572542064952077	HGDP01090
79.44217998432507	37.70552002624068	-24.468353682193754	-14.92502954183828	2.522799183183344	-0.06676554819086068	10.640643325148119	14.676642473439903	-3.914584079516852	4.4643569350504055	5.507342810889912	6.533051332675765	-11.066786110516512	-12.91709279933358	9.56035208654675	-8.474078634465377	-5.147620277423732	1.8292885139003516	16.98043352863921	-4.615251036440812	HGDP01021
75.07280343883836	31.99093435136394	-23.80485300842946	-15.228857447860836	3.533655031541773	-7.074904868121166	-5.626415966920374	3.7094083277100998	2.2324601837279006	2.021885230200408	5.053773645890886	-3.7406711360977205	-10.208773295029594	-0.5848944571863086	4.327981623171663	-2.04301640074414	5.824772697782332	-1.652024552915383	-3.775403240851614	6.943384501428312	HGDP01289
72.19665722226281	38.543647307005784	-28.99758979820044	-13.210533576731804	6.065327556593286	-9.709889509482283	3.4919189918103877	0.6015701046773975	-2.3681584674086014	2.734040149767776	5.267671453281844	6.2844800210227705	1.4425071534143021	4.249637499949031	16.305250444692632	-1.978621231583068	5.904957926428659	3.82964307550984	9.609236647722858	3.6594208206587635	HGDP01023
-95.28787957099551	96.92933939221938	2.7111581304579806	-10.215187571982602	44.69702183795063	27.935969686159062	-10.727176463593585	-0.0699428721745087	-6.112717824821282	-9.568125008540775	6.494714763208253	2.4946229902052424	4.084688969567358	-4.999442472802635	1.096773194031188	-7.72486877758928	3.347325925968679	12.879200801741945	-14.255377506528928	0.3964955998867917	HGDP00917
78.89358948077853	40.25189437325718	-28.995097107716436	-14.749514004333209	2.862373323804833	0.30610617737183876	8.319576055650483	16.796939596941595	0.8241399832631532	-0.914250598469788	15.981088824491856	-7.4388354882796	0.16509432763102802	-9.631470223253919	10.951699102709625	-7.084788704219092	14.04318919796716	-2.9287163707564225	-5.883968239498828	-9.818178139814599	HGDP00776
77.82956304558277	34.54732699093901	-22.582664897074473	-9.401863257937705	4.18211693426515	-0.4831994988432356	9.57372575611606	17.76849319355221	3.2528175970066453	5.509598595328967	14.978970922200208	2.1952688416631947	-6.011359711462982	7.3486012394430045	10.70177635065286	3.130905541107433	-2.5845518845668054	0.12029116044186793	0.27128260762246	3.4210096360860494	HGDP00774
79.23233980212093	40.44293009891331	-23.886278832147877	-18.850840308172092	4.405385400720219	-3.1577412896626798	4.530027317208019	6.221755409692793	-6.677915818862484	0.9905226789746694	5.38776926754825	5.72320861357649	-2.203266969936401	-5.199665687833421	8.60006663980746	-8.825043128295905	-0.27225759929528726	4.899560818391603	-5.078690701492225	2.796374018125319	HGDP00815
76.91471874785944	34.8091558211247	-22.012799007018724	-13.32773221723181	2.906889529374578	-0.6610588990776389	6.361688681693483	8.146051841394485	-7.229796867625468	10.05778065836103	18.260691619130725	7.766854306775756	-4.914835433611262	1.5947371855924852	14.718568861830489	-3.4452183436821975	1.7944501634449979	20.834665477970475	0.4934753664265106	-10.198543173104664	HGDP00779
77.18121534680812	37.17917473843207	-29.39326927530014	-16.525164990227758	6.315105106009083	-5.518377841846805	5.994304263552467	13.733488381644467	-3.176871195831928	3.850191988927777	8.833474546978497	8.03407307169519	-9.023397775210261	-1.7782984937554716	21.14276010147737	2.5938130116384595	5.965871211251455	-3.8706984711791477	-11.565070586548492	4.39848459122519	HGDP00818
81.82636612014996	43.178580680207574	-27.658720281918598	-16.61754477603391	3.687090587079128	-1.6960345837592512	5.462730977189238	5.958838791866533	2.8953894138056127	1.4647163405450663	14.139971433260143	-0.01073058521437631	-3.477974535328633	-3.695013789203649	18.65817792769718	2.7215771123533705	6.103874075574431	-0.7684080718357413	-9.69072086745864	-0.5806486965115427	HGDP00784
74.07035382171244	38.377371774100446	-19.531945285072393	-12.53641072570237	2.956552503583146	-0.31129733362837353	15.16784895799675	6.2382753849764985	-15.80704192841712	4.29417336942981	4.8927899322864725	2.660222662064781	-2.6784224371512733	-11.516912320617104	4.76232635767768	0.6735837240930616	11.52988173267143	9.35735721823278	-3.8558912287178395	0.5368150539486006	HGDP01318
75.29874488637802	40.291237947168966	-26.984442662976345	-10.737871606969541	6.027357398919875	-2.7308717088213985	13.921470590490419	15.963228564064172	-11.739891805809503	6.3313216501433525	-0.43223099354307143	2.503955831691542	1.792203440856529	-2.806854931601436	-4.408647600542529	-3.0941342260769713	10.037147408926325	22.82266333806142	-4.021123535355629	-5.417031559543922	HGDP01100
75.62662232708703	37.71645220541751	-22.301620133882317	-24.27344833610926	6.4399303570930675	-6.333015383645107	13.262603700928377	-4.154544857037943	1.3351831419439442	2.7224996656770823	4.525255911742539	3.618349773210439	-5.327530132377156	2.793124260015646	8.379313009652892	-8.255334586986693	-1.7363761882601303	-4.028467008734379	1.5180566029619027	-2.0660149219700767	HGDP01290
78.81387461125443	36.57039535434147	-30.552909489208037	-22.31289293106591	4.387150406967703	-4.880639429572475	17.438415323328456	10.805175179668904	-8.722548752004096	2.624230157265631	12.322802540365819	-0.06853555905362625	-8.64154303382451	-11.616158416836214	15.460059219157007	-1.4050047449141887	6.238921146641025	5.3721859023985	-8.943977666509385	-6.320155267616796	HGDP00975
82.05288772450119	43.42051220387534	-29.289509610135866	-17.768484610113127	3.9860258705786893	-4.635129312750865	11.537788211340754	16.366693623887627	-2.7509182479054455	8.976309192829728	8.335397004856343	8.497415926792733	-9.956974019266141	9.704514357976587	9.007387620485908	-0.026122183012341055	11.488581763647268	-4.021894158103566	-1.8636205097825438	9.85656312003743	HGDP00974
75.53562527863112	36.62234370347776	-23.679260770416892	-17.60976043525939	0.15429062673900745	-2.958757906938421	10.749447515604164	18.06756730782057	2.815828140035132	7.71669815109335	2.4694095809952263	6.737781789221344	-17.350830497595876	-13.68967079630756	3.228819046192096	-3.568084674238671	4.115665577631036	10.440691631294186	0.34955128087009446	-0.4114182952016739	HGDP01196
81.86279980647616	41.559312906878326	-14.577462705926004	-21.392225848842198	1.864437470371325	-7.208970783844623	1.0695861818040757	4.646841963176736	-0.8259620150811684	5.272354993286562	-5.374861545455595	3.5988519281376683	-2.9149385441375024	-7.190879639200959	3.7111944851353798	0.16682488410661925	9.60813635782981	11.316543232154588	3.5805885899626433	11.961726018142762	HGDP00786
73.45840454755104	34.98118030148714	-18.48382888346395	-13.73042659165164	1.8172710863722221	-3.119204102759265	-1.7026308292972123	-3.5058160052170235	0.7960823153535755	3.343645665110782	6.22042997029937	-0.09540836558588629	-3.5420559715503157	6.726938673894582	3.063502824931517	8.67430948167286	2.2714526584780277	19.645657844688355	-21.83954646123085	-6.45892922090389	HGDP01181
63.04502787440701	24.21812276760118	-19.32532584408044	-25.17918467990574	7.7501732656892415	-9.206669594310942	-4.987817648931999	-11.412013601561013	-5.855222582181439	0.5049194825858978	-0.9824576722857847	-1.0243811183659228	4.438397613704689	2.323421734420074	4.357075430889772	6.231512596201196	6.594679497691253	18.862545345476793	-14.023071539825473	-11.74217237485792	HGDP01354
79.73457491547232	36.304618820988395	-30.207597123834493	-11.67492979564145	0.43805890595419467	-3.142841830923928	4.158092053191778	-3.0651304188202158	-12.25075292328651	-0.8406353899472785	4.259520749472503	-1.785525783336331	-2.8155247596496604	-6.364202639200998	2.192839663768167	2.8048627557958126	10.747085249500914	4.437289215696796	-12.323054096354793	-0.08106660963962896	HGDP01294
66.94704203478346	35.70418942557425	-16.86319855100627	-18.299312856468028	4.346933574658454	-1.8082952608691487	-8.894213463650868	1.6180804060460163	2.937995239619621	0.12989002071773675	0.15944647902748557	-4.364672966367932	0.6619225187261966	-0.0953986632350267	12.161500949043704	-3.5561540791484516	2.2201078068251854	-0.809148298510779	-9.3266884543796	-4.411248356490341	HGDP01352
63.064792491492085	32.29791499103879	-19.58248177802645	-8.271296505531149	7.947083967112853	0.39113056212583724	-2.5900531261613327	-0.4470205959728911	10.842392488416102	3.6834789626657867	-3.2570767053351326	5.3538050829631345	-10.033956481823793	11.264102154923293	11.350218177128692	2.967182217400812	1.681110887043633	6.426736831221466	11.38118303913795	3.6640362100158708	HGDP01348
73.82669338862478	35.40590887513095	-23.830235459112146	-17.367686798937548	6.297508270231086	4.040329564240874	17.745914752179132	7.019415225383521	-13.727947782731844	9.47869271005332	4.6358533373103965	0.8536123356798747	-0.06840228542089724	-10.969989614789368	-6.881785203132213	1.2701620656270183	16.42868257892584	14.04107261813915	-27.487626833424162	-9.816671685152876	HGDP01322
81.4797635006166	38.76419463426579	-28.380564846917334	-21.942121541874627	0.6617776502692077	-2.7882720242191876	0.256887194578691	9.544067049472273	-0.06240794582274059	7.790523960485218	3.1756010027517516	1.2160816409372932	-11.22644369684066	0.07548430741437014	10.787395880009552	13.183145806734485	9.13878222126838	18.40013536113678	-8.771486562980359	17.35508910699654	HGDP00977
80.7793075503692	42.96152906285057	-23.500443250473815	-15.239194556813773	1.7428978161682667	-3.27420104380131	4.0402021623668105	9.242611225856738	-7.431662703763594	8.853491032550822	2.9274629863718764	7.513263944431001	-8.567372344476613	1.3815463558595573	14.226762401934801	11.754525438778344	8.847740670057258	20.05308288664145	-8.491732589253958	15.93883451592987	HGDP00780
80.14392447920778	39.07388161009782	-19.99236006695028	-13.301252499557032	3.4076276742278777	-3.838886456003966	4.623380083765766	0.24219051170244646	-3.5546988193857803	3.0515680239305385	4.836743407998801	5.993409268044453	-8.054245648041391	-0.08428049680122106	18.4113763265519	7.141207047512426	-5.540984636140288	16.18882682533092	2.014650699138447	-2.4149234982617664	HGDP01287
71.38193959118308	25.60672016622671	-33.483856208421265	-14.855397624100297	1.800725252058834	-2.336731661130963	2.0828433936760598	-8.609428148395843	3.323258954008889	-1.4230027815744497	10.548697592663935	-3.952914908803785	9.736464628276135	2.9274671129629355	1.8587029817887728	-14.795503536361892	-3.486310913477895	-6.314605033441596	-6.261526460463391	4.613941916665275	HGDP01292
81.23533399286885	36.839726722472335	-24.5502345070014	-19.86854920445909	2.5919218707034677	-1.4879279172249074	4.380105210770475	-1.9595169379771462	2.880769915446734	-0.8852676764824008	8.905338756431899	-6.640361660235896	-2.4102152177338265	-1.611118906091439	11.84109839962915	-0.286216916170438	12.03298766972072	-4.524262327120797	-8.21916824256764	-10.086691512676293	HGDP00976
70.35249860398923	34.3783148640502	-20.058582012940498	-16.545699197104486	-2.7333112746451533	3.8560373225258764	-3.620170134247673	-11.452005853416509	5.665520385697395	1.653039491093479	-4.840929379482408	1.0002907758962323	9.571520838845807	4.22578451443168	5.141933027757787	-8.3342552367107	-2.16452903096814	-10.000349532989413	-17.37804865785067	6.582189103557964	HGDP01224
74.75375211520021	37.52811271351365	-20.43644255310007	-13.950943543247428	3.944077901861378	-0.7742488799284621	4.887759195247442	-0.41206418462813243	10.978064444951945	1.09370105799683	0.8063299879078591	0.9595769887729091	-6.42957367814663	-2.0825618212921437	0.011600193265982831	-0.13910163520288257	4.3453257210216805	-4.043121581023625	6.140262111822683	4.884503926941365	HGDP01184
76.92974775957319	42.39184850314334	-33.50457190405236	-20.541312872383703	4.982397412601578	-1.7931911426582166	14.676180423041776	29.19571690809521	-11.191652901914559	10.36371587816514	14.944890157131617	-1.0267227209011305	-0.3127031645447882	1.658993542656152	5.1990080329557165	-1.705841592056787	9.842628083709744	8.085926051952448	-25.832011162612133	-5.02013755876032	HGDP01334
74.47181969207386	40.865536570154696	-19.523145329887694	-17.60974497984653	4.586166202390342	-0.9021903256100792	5.018963352810022	10.602739934827824	0.9167601831549775	7.614603020428075	6.87254536244663	4.992456681665526	-12.979290293010715	-0.04738398222188892	10.084077141619728	14.405611942515838	22.85042487065917	2.6747913258846565	-7.255348481972074	18.347923806203156	HGDP01321
80.74238550334243	37.655980710485636	-28.54571118302805	-23.959684464426555	1.651641581036451	-5.122719530739561	7.129394888998516	3.5310930215847307	-0.2413599435220303	2.751623399483307	7.433481483825024	4.739787422295953	-6.024282145287821	12.067191100889312	12.804883799656732	0.6245889567787035	13.91468990679075	-0.3472307305837522	-16.000241126929858	13.36668600687739	HGDP01101
66.63837918845293	28.11663729774795	-19.902507152091637	-13.223722050710231	-1.8370252072932585	-3.14622016352908	7.792036378973495	15.915525303444355	-4.536307126860189	2.607762252471702	-7.944612899569951	-7.016495326529368	7.209754260441403	-13.156755205587343	-19.545400588891425	-12.707894397586973	7.058738385442401	0.4398472524718914	19.05568645417018	0.33994043942794705	HGDP01353
78.02080348101592	39.54555402081613	-30.41678043292586	-17.134941698133904	4.038961010351811	-6.5891276527985205	23.032445480408064	24.174944323565263	-4.708174437181057	8.476880548512517	14.872933575213537	2.0550282272204363	4.598387780873523	0.9137252204298778	1.140932054009151	-9.203066837613783	-0.9274835865974557	-6.468489379998137	8.40635719163146	-9.464423469340801	HGDP00817
77.18500470576902	38.05354740259361	-26.745959950152546	-6.940693925988979	1.888861522890706	-0.28470689575204683	5.9192884378043	4.85239159668667	-1.8839769443684948	-0.5063737538008238	-1.6678507196109227	-5.009289662268511	-5.10879677143171	-8.610162067141369	-3.021215665564381	-3.928393994100868	8.860602063911571	-2.706472147297179	3.849987377180703	-5.5297668189713605	HGDP01180
77.62592881956172	38.981111998125854	-27.545758720158815	-18.197639361099988	0.7186886427953244	-4.695857777030125	-1.6097194747150048	0.44912962310592797	0.4448730227009169	4.065176737640275	11.957412714116902	2.923284073598345	-4.739145298975152	-0.24075452098924388	10.637913797939445	12.191959029898255	1.7191019722894845	13.405542084134431	-10.54442183231688	-8.009806776636225	HGDP01195
74.24932051257979	36.82743333635368	-21.775003469149386	-18.874540644173603	2.939598792529546	-2.633182370956902	-5.251579041352859	-4.227978308130352	4.635132439203489	2.094885247002285	-10.888294494538275	0.944991344015621	8.339066010454747	3.6978209927354246	3.5402790229576606	6.245555133052576	1.6560319002579305	4.9721685934655175	12.7656269848036	14.044234394529719	HGDP01341
73.29451927842618	32.693437274036974	-22.403796190696372	-11.362651908717151	0.8200013099314843	-5.023918262662766	7.287573425176644	6.181287824339336	0.20901945459853263	11.382949051638377	3.5131210777752466	6.060581112434773	-5.901474621983127	-5.949591663849063	3.55407360440252	-5.028566845879213	-2.068835422542416	-0.21771631269269515	-13.41752330204373	-3.9624880110474843	HGDP01319
74.95426062746381	35.58207473977506	-27.592774161620593	-22.437980914757674	2.742321410270316	-0.6649679011517071	12.332517324334196	17.68235532407531	-3.3214042261108	9.445151559693203	12.91126514969709	3.7448546321638703	-2.828893138634984	-4.44007331721145	21.965167765798924	4.873568577037196	-1.5037391619909457	-4.319606002420678	10.292487304619264	3.483640848593642	HGDP01311
79.8170245586349	38.388747639691644	-31.31781070242203	-21.769899730981038	5.660342862224719	-6.200659612269483	10.36110732665855	17.17119539836339	-10.0808337469615	6.715224689603753	1.3692922477497806	9.380708995031084	2.1787543163522236	-0.2944798364859041	13.729343629966646	-10.35923857692936	6.9297129010195295	-0.5762018995668801	2.3714129286741423	6.772771578521255	HGDP01193
80.18230004117711	39.76880458761229	-23.465975922518844	-17.779963077183158	5.766062252293959	-8.39883197048746	-0.06689564593182602	2.771625396622271	9.849470497483997	-1.8208690563615697	17.198270793186758	-1.7487607782740413	1.2068859566899546	3.254399150118183	1.2002721008522665	-17.235719347823355	0.036874613544271476	-11.373206407838772	-2.4714985861046466	-16.638687065440322	HGDP01104
75.44343387267219	36.07502415055983	-25.20332454109359	-7.746943301424042	1.8319121715433127	-7.758991668561688	12.324742336912479	11.100270831204721	-7.550521439626224	8.526173231274925	8.839872010705315	0.9115587626183881	0.9698257038285549	-2.198640309711556	10.38390294040651	-10.385487636269826	16.32150115376644	-5.9643374502313575	2.547688514445199	10.26090836355132	HGDP01187
65.0779621776168	31.12163199248397	-23.492026845113333	-8.751359594351644	3.3692852937900217	-1.7445100711898927	-0.7294073398092425	1.3304087735179262	2.974387139844802	7.014147129563727	4.7186580315753845	2.7929633644514142	3.0303305225407993	4.631188408155871	3.9856833033965717	8.35883962699788	13.442398459871322	4.77049757189324	-2.538236181007707	5.203092196683791	HGDP01347
78.91200785068321	40.05365559238653	-30.788215484794367	-19.749037493273477	6.106786091753599	-4.078990098750424	9.229635146917005	16.708166187410477	3.3245632229578175	0.19706709591033017	11.386709803027037	2.76678431542431	1.7320032120596043	-2.774689129186282	6.391214466742103	-4.751051192093068	2.1349545785919117	-4.1939656826673914	-6.767494086121912	-4.048395267307776	HGDP01197
73.77242648773068	36.30704961023858	-27.875199629915148	-15.848776023529672	0.8192789181114125	-3.976091707844212	1.8963641071352537	-1.9298884358364834	0.006667578264454192	5.386286864332342	3.051154759192692	1.116994765723049	-11.627117090527134	1.3654867319924568	7.563459906242428	-15.90295340266846	0.5645633938341865	3.4969651526295698	-3.101281605849285	1.840056934369698	HGDP01349
72.81568436318958	41.38722655205309	-20.341969440080483	-8.864790836843826	6.616834984640383	-1.907964105891345	10.788588230008983	-4.033852478789617	-0.7141844017485438	-0.07866792362410034	6.27444673718745	-2.0874506095553857	-0.9987776346645307	6.576718572406044	5.3635845710267755	-13.941173146581553	2.2004567192872155	-10.41848439389927	1.3732569521942009	-2.9278534160691665	HGDP01351
75.3470188621237	43.24072823647558	-25.09008450343627	-9.972744686487	6.803208905986521	-4.492068309081872	16.845126518772503	11.09973672563497	-7.361281464603074	4.429320770309408	3.9322355450918898	4.5880894766882285	-10.684278067369148	2.3259337651613334	8.042161163894244	2.661986788717558	8.72413556620667	15.041530373331604	-3.8509067249274707	-22.009431295754226	HGDP01328
75.56354604123133	36.954815879263755	-25.526228881811647	-13.144955041853096	5.41465036792113	-3.6481697784993523	-5.758021169541857	6.358588688888956	5.894108954272348	-0.8089846857029965	5.258073787088785	-4.477396677263797	3.4716438462132464	13.107892757306498	6.403902987091299	9.399825234152312	14.00161584567948	-1.3926815339770469	-12.944515493472522	-11.522123444385576	HGDP01295
75.96633115155365	37.00943288043193	-23.353805074540734	-11.689177902787824	1.0499773131956982	-3.1657399437147857	-2.3651691719469485	3.4247532276473454	0.8000671650596969	1.3388023250971877	13.6354700177546	-0.3824950329951768	-6.75762610833731	4.9680404657613995	9.558023305176752	4.89537990071726	12.815365023864246	3.445575237374735	-7.68950651227375	8.44961935846467	HGDP01288
77.0724199513507	41.998345099582345	-30.564000641964125	-12.949916094592183	-4.2042093607158275	-5.939261295252086	17.324789496718104	17.23061206610962	-14.920112450244208	9.228675741456374	10.216717446160052	0.35519898820798235	2.84702533664592	-7.176597652352827	-3.334389034814265	-1.1348907419988463	4.191578632459269	13.641672790837342	-2.0252434650811044	-16.908386923635728	HGDP01329
77.33536096290408	37.5968480345951	-26.206801510559902	-19.49625432086167	0.44981678973883144	1.3742986603916991	-6.157119595563973	-15.732520161563224	7.2456956470973095	1.041096253196649	-4.17866643838184	0.5464920283830378	8.37683353626832	-0.8242301861610491	15.679956706109316	5.281329862714603	4.914803380644453	-5.535435046774552	-2.9591104941836535	-3.489430576641225	HGDP00747
70.9599310300768	35.03380661298304	-26.59148221790077	-18.50056791317637	3.204081998151226	-2.9111114104778295	1.52348595879981	-8.976559912503129	5.6438326416392774	2.4589300807473666	3.6306979220657976	3.402226126906534	-2.9162238797959446	3.174853164046478	16.944212357533303	-10.095923892101538	-5.488040125661017	4.3528145265281255	5.070301590993155	0.5161881113172939	HGDP01293
82.43022292619453	42.62615880911919	-30.285051142990568	-17.140042185495172	-0.08219801529193804	-0.6591907213982017	6.76617426417834	0.6010847064942437	-5.252061396650653	6.648347062340612	4.510287081553705	4.561438224194775	-14.889232005654192	2.0607607265334384	11.504179376478383	-4.978661057541203	4.635394813874377	9.656611112115362	8.5693895535834	-2.327858553699891	HGDP00973
79.51378392243596	35.74243307608723	-16.35588140792812	-22.248870154005623	-0.2805663133212904	-3.789222811811502	-7.699308140397532	-8.088650036105168	2.425643573659643	0.06559134102598664	0.47296574338647496	1.992793629851376	-4.668815015963825	2.7118160431959084	14.667290096509806	8.586334617184464	5.8485270178007545	2.0350055097078097	-4.627147957249884	8.216592892137077	HGDP00762
74.1238650645054	37.025222493199685	-22.601746997349696	-15.23770317619861	4.562803730019407	-2.798234202565999	-5.013344241625325	-4.611734319270378	7.489649160027943	2.0087875037283505	-1.0637940249166984	2.1009764639347956	-3.4785804490834904	0.39590958378630026	5.255865748055156	12.632045400107119	7.976449734401694	20.858317124077978	6.4714763205173655	0.18910205214946527	HGDP01185
77.26521545334316	38.00926290583039	-25.817062297233807	-18.853882869627427	0.47616509807058605	-3.048273679802212	9.641155438500103	26.13976793654252	5.257750823746202	2.2368644943684832	0.8503580650980462	-6.608974403418334	-0.10437261977118949	-10.7721170449457	-24.39169218987471	4.646821138390939	19.391891779205633	9.412764330145794	16.161759627996283	11.595273355769425	HGDP01331
84.7868765300863	41.64706763889635	-27.333092101578824	-18.177613107769623	-1.9225716582089893	2.9711069896796496	13.040999228348202	9.670282437478615	-0.11627181058074035	1.3014401120253962	14.410942404740153	-2.8527902928830406	-5.3315106275328725	-1.6676440280706395	10.820525244351332	7.283467376957888	11.974896791189858	1.2142975644432967	2.194909353642765	2.8941248549689096	HGDP01103
72.40068470690754	41.77024013177595	-25.634078200420355	-11.765351526165603	2.7120685186922677	-2.807689264286694	11.9021889257685	19.847461036804994	-2.198117968770061	6.96675012496851	10.240385472640742	-0.7642599447408636	5.8235674911185	-7.443997293943312	4.645955791564573	-2.516610382506379	5.549456564109177	9.731899297097696	-15.165505299968125	-8.045526861316327	HGDP01317
75.00164647534352	39.31226642107832	-18.36956641844938	-14.12984540416341	0.9177677337924224	2.753100436010703	-8.31217302404153	-5.153186509284617	12.35096361815654	-5.346796908536278	7.623469597852082	-12.053499313379454	-3.6949439321309216	-3.4247594375181296	4.683801734835466	-12.719175761927731	10.339157429990678	-1.6355488610798814	-11.352753971204196	0.2045067760333464	HGDP01346
73.04606603738003	38.08019985533162	-25.371679507087464	-12.153608651342946	5.125296792598866	-7.863917552300639	5.1671259223281405	21.052537471436786	6.84981813935067	5.142213128218006	4.7839220209612305	-10.208106959550223	-3.7872693632705623	-4.160744085626508	-15.117603050323426	-2.753593325606651	15.257628550054237	9.282278650341206	-3.044642328305122	9.091842109105418	HGDP01342
73.76439316186935	29.03483041263726	-15.333189225047272	-9.864262763436967	0.33419365564027403	-5.898994389420771	-12.251193750065653	-19.597113052796683	6.28436070514214	-6.457513601806394	-3.655743147921828	3.5177002312364305	-6.808883806438389	13.6282460625316	5.580756230288115	-14.762016604534965	2.750916183909976	-16.87511001987585	10.671175572510029	-3.9421191570942224	HGDP01238
80.80329969915424	41.835616291312206	-15.686074235387656	-17.02150845767923	-1.7466058628340058	-5.849430314342004	11.487534486323158	14.646512339498397	-6.178639109671401	3.3373936613773645	4.838927579159979	-7.091028360725555	-4.533178124413595	-9.420007607034853	-22.8370987004978	1.138655199344822	20.215354036249206	16.543931041898066	7.07599585178578	5.064659402743199	HGDP01326
63.932440258826134	28.783921804085125	-22.95255525296122	-14.52075035466496	3.873143133923837	-7.371093781644495	1.275646569740626	-5.8329590664205995	-3.915610492445847	1.6238242156214413	-6.247721369178871	11.034193514477188	-1.6074790182310243	1.820903198944756	0.16490180175935812	5.198939761465421	2.634788502791012	17.21854191077848	-3.7240839808300543	-0.32425547528897847	HGDP01356
74.42180769645313	28.993173293038538	-11.194979478227701	-21.07280450682508	-0.2021094195951772	-1.353528263531037	-36.547357998090945	-48.63283340627851	11.77340568151615	-9.946314624390588	-26.15882681609782	2.5163461764917194	9.337217057388582	12.054828105520176	0.4684837634856572	-5.792744939982126	-6.886175546531712	-6.662886985468774	-9.714616540452875	2.6731730516676735	HGDP00958
71.7488914778888	30.092536117519916	-18.839341119893906	-14.885019805765921	4.124931837606371	-4.292120607941814	-6.007802768971936	-8.663140377700024	-7.993579404776986	0.5744156471834936	-7.677666086242913	12.605977482015044	-3.321397008141711	8.324363238832788	10.425779892106268	-13.974438012389845	-11.736518758576675	-4.502794246541863	5.1127279644452885	-1.1943301918017162	HGDP01247
78.55421608197871	37.862279659477174	-12.705108480030198	-13.521256131961083	1.8412913243322946	-6.744768942634541	-2.5259602738310014	-4.739076295471399	7.000178053380175	1.6941172692703241	-7.6117121152315566	13.305985361429968	1.0943709969510818	14.976140858777955	9.142448759513503	-4.000738620260773	8.831328979279276	-1.8474206655321461	27.02886002245112	-2.4235102773800423	HGDP00766
72.6983718487911	32.25548129110657	-15.337406424714532	-15.843497999215181	4.057691266953251	-4.443847544094262	-8.72599525042408	-16.11522245978695	8.316415076757913	-1.8374456944890794	-14.579636809029097	1.9796990075426137	-6.807998766347527	1.3657057145371267	-8.176922607073125	-3.6559977045876306	-0.28558046678020005	2.816118076793865	9.21007403218392	-4.871682730797499	HGDP01233
73.62449620451729	31.382452789804766	-10.573121725244865	-13.480039942358905	-0.7327826212361115	-0.6548770298037028	-9.682971852078783	-17.528786623301887	8.034603351206597	-1.0188122318558996	-15.524046872967343	5.633888372448398	-3.4450805062928582	0.9501163109957671	3.5688160092848906	4.092010567801493	-0.10230396151472565	-0.30779067995202375	19.8388008494225	5.037302758643793	HGDP01207
75.65244387219376	36.41944635592118	-21.75909612869231	-14.50339461168568	-1.7977566702104175	-3.5996907205616786	9.622106214829348	5.663168223876381	4.070188986230597	7.864773022064623	7.4119353219951565	12.13839525850369	-20.571818221272316	-1.7424496083906251	11.992301737486345	7.592620641380002	-0.2397676803695607	7.5819533345127414	19.110283973927636	-6.948466760804983	HGDP01336
79.15245018415696	41.95243146511649	-27.78300926131538	-23.873505868086745	8.078554540450623	-9.250143211949874	14.546241377557083	11.392379414122681	3.315960875894175	0.9401914044496443	15.806744045891085	-1.3644634480604945	1.5369392864841478	10.663796839654703	7.094348380563689	-1.4393077873497844	9.267038835594235	-4.7519917636286495	15.522707259259843	-4.93811941752254	HGDP00819
-2.669028261132803	-27.625358384624867	7.450365793811727	-2.102764608249036	-19.753333106050892	26.841313882483462	4.854502621319671	-5.508360960213981	-1.5416680544805124	0.34739637224025205	3.8835013574608266	-5.79464946740343	14.279707261924855	2.5701213233559654	2.7998845264739165	11.492916702794423	-3.987695068226821	7.8570440538980035	-4.766791908180584	-11.70943066719666	HGDP00382
68.77921181172897	27.941279368351058	-10.58574997600045	-20.992309782077744	-4.002735254887675	2.2959247118809256	-33.11888020719917	-50.009220239589034	17.869638487532967	-11.033479361792834	-36.94492649944774	-3.806636665557384	10.257843568723805	-0.9949523106538364	-14.627260570441821	-1.3255636526886918	-2.473835658995018	3.920212039482803	23.478725768364956	11.842407448222717	HGDP00946
81.62383238989354	43.405820833475296	-27.388095584762652	-16.888953943867648	1.805425630986321	-4.778134768579853	17.67478013724226	21.280074997230823	-8.06175234072366	2.8784013059439726	9.031575233880393	-5.2325679553361795	4.247576843691444	-9.223430803371523	-14.721565428509333	-17.354301703793553	5.588659307056544	6.6540992685780775	14.076151167151997	1.3871606294880077	HGDP01332
78.53771194888598	39.07142547507521	-23.189668992670892	-16.740735739153457	4.029033137105315	-1.579235299090979	6.36459508220283	3.1578525873209404	5.333679915498468	-3.5303301679111048	10.062108173253291	-3.5887939952820442	5.466618459401405	13.887818126052622	-1.0317463754561276	-10.7531434564955	0.7599206873406267	-8.863173315151826	4.43207216413544	-16.13441676006474	HGDP01337
