PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
-10.228924099071712	-0.18458114729648517	-3.8532634091650286	-3.635452995553663	-0.7003396431656436	-0.182025832981463	8.802262128696706	-12.524384502391907	2.5784036684110014	-1.7306735013498598	3.9879806854544264	7.378159745549114	-3.733196895570294	-6.564624360770884	-3.7767623908772925	-3.4141272554395052	2.712367663182239	4.3296305927670256	-1.7847515644156338	0.08317893391330634	AC0128-C
-8.712347448151133	-1.1403537775081207	-2.357956520443079	-3.332670799025897	-1.2623805655572937	-1.5841948746896082	5.1940784302779734	-9.970225858806526	2.310220136088381	-2.362965742580412	3.1448971113683366	-0.3874803983896726	-0.41862739076251404	2.769351863792389	6.797658158473031	-5.957348925339541	0.4859466691150258	1.1976537372872536	4.221657064182891	2.299918443910036	AC0129-C
-8.372151941578364	-1.2485673935621766	-3.375469449427374	-3.07880624244635	-0.6551659590055795	-0.010377256409211869	9.106236973140593	-15.48155301493236	3.952625579227415	-1.755423718664945	4.577547371713147	3.477414178981937	-3.1523524790682322	-2.41202164802122	-2.60775597257913	3.3881567265199126	2.669829767790921	-0.4416372006181455	-3.293159543129693	-1.7031164821913438	AC0130-C
-7.998033427262862	-1.7359107644146592	-2.166693946333882	-2.895050141987614	-1.1896553657905955	-0.4228786363346748	7.5656819453355695	-12.014998283266763	4.4615322689813395	-1.1294419916690166	5.040419292170936	-1.5518858958754653	0.44539552629709106	0.0730396625427296	2.0407976548246225	1.5788740308584635	0.9990656655971857	0.8294647030629371	-0.7902679264896267	0.8848367262534124	AC0131-C
-8.186621056886004	-0.5827115925041405	-3.0555307625756942	-2.8135728807186715	-0.9603081923942224	0.28958132129414194	5.3514033658030735	-11.819152301596365	2.8311597508368473	-3.475499147757554	4.316615035248567	-1.6993342888936906	0.1280534106012736	5.499247814366589	4.660347663364234	-1.34918335028938	3.631098189178022	-5.074630536942339	-3.4113933222563544	-2.7094799779933223	AC0132-C
-9.052552790847123	-1.524545218506021	-3.1063918628437315	-3.28482007103633	-0.41429429042774185	1.291367898667037	5.308970758226208	-7.839294583468392	1.1863621823407726	0.01038736135226683	1.9435900134854285	7.24053022689604	0.623569564978334	-3.093529704348805	0.9745964892683081	2.9060007966588324	-1.757542916355174	1.3670818490993535	1.399923366923475	-2.1678454048321836	AC0133-C
-8.148797258373518	-1.0618191044546248	-2.8527278851938433	-3.052474347524199	-1.3953005800303835	-0.1610137648571001	7.4751141759263495	-13.090510731754398	3.0807586793360735	-2.78729192903878	4.793133497528955	1.6270945941158135	-2.0003714393726795	-1.398322864391639	-2.5700859083646144	-2.5702631428765947	1.5236995557094513	4.076791582551669	-0.7681455231028651	1.2944489941458985	AC0135-C
-8.374824889383667	-0.4734724783764949	-1.5569031587509263	-2.8665839685745174	-1.1680916792789877	0.34289527845599627	3.4631493753377094	-8.112115980154242	0.9516009572849338	-1.8170332615590108	0.09560612261035746	-0.7450180644302817	-4.183080800199389	-0.9839305616006925	-1.1796125934750668	-5.581915933931353	-0.21466518019868516	-2.361342682356021	2.8982186988093757	3.430713597686977	AC0136-C
-8.343105568309795	-0.8441146455358829	-2.9309411741105285	-3.976954424045629	-1.0255639585818117	-0.798343678679816	8.811657212370681	-13.643767725740382	3.1308602135295414	-3.6340778720256677	3.594194534091453	0.8838075597536684	-2.0900603464698	-0.14522700331976868	-3.433153271280575	-2.0439911251521186	1.2166145793260363	2.7182184044858655	-1.8825345815016565	3.7662896611951586	AC0137-C
-8.118365032948686	-2.260106719668647	-2.835327620467977	-4.507033289349777	0.8786375258755694	-0.22539967996134272	6.854139107456608	-8.510270749860368	1.4241252081834428	-0.8689566610339731	1.1587175162623011	-0.981982546519005	-0.7549830540420511	-0.061769866731125805	-0.8707913784856309	1.9550394267351252	-3.507338667329039	0.9297679406882935	3.2658887783548893	-1.9493018927398713	AC0138-C
-9.343289555679071	-1.540116765146735	-2.869055169708036	-2.910574861293319	-0.2924363082623962	-0.17534895422651808	6.861090303822981	-9.140261571956863	2.3233953263562226	-0.8835275335615851	2.8825756707946817	6.089380579630083	1.3195466211523679	-0.9733867488748208	2.8637406153368903	0.7421634989405802	-0.2893822035044721	2.860468851904517	-0.04360723441058602	-2.2973245893455005	AC0139-C
-8.708085798040019	-0.6447171248690469	-2.645488106480222	-3.9995602290779737	-0.7259720124498401	-1.0338514210035212	7.238127249291104	-9.79213739575262	1.7302690324802048	-0.48134277050687346	0.8017652865778817	-1.4276474023232224	-2.876642457714154	-0.32271462723524097	1.6688004249000883	-1.8687880359203362	-0.13493665249291403	-3.374131133378047	0.1728640384414634	4.177378088691894	AC0140-C
-9.656985935523368	-1.3093358296871067	-3.296658233427276	-3.0390790871865394	-0.2879177289966143	-0.5197416656455853	4.097267501736093	-6.743089032050517	1.5616182771241982	-1.130770610795537	2.0448420215543996	2.5212111815455382	2.2077070410199813	1.3922993981888954	-2.8371251022458983	3.0152754837132285	-0.7729910503227002	0.9703993989886711	0.18265209974682273	0.33047753936764374	AC0142-C
-8.580918256122983	-0.9211661914914319	-2.374471304720706	-3.199644947780709	-0.7060097411639474	-0.19588184839902423	8.124343814585043	-12.04029631982489	2.668293570052406	-1.8950480636946314	2.035332381771212	-1.1464765110893667	-0.2932673460233482	0.17853227825054954	-0.6489736337392787	2.7643388159641584	0.09656220707943992	-0.5973782818390739	0.40706221735997616	0.5444161255300335	AC0143-C
-8.511267318474696	-0.7826743072847462	-2.6423796743067145	-2.7280425212225468	-0.11723001343772704	-1.3592789366744449	5.00873558954501	-12.86631131126719	2.6599313674268377	-3.4582080696150466	3.1481463019936182	1.2809721640277345	0.7566361775214121	3.975192836424132	3.9981687564319692	-4.977813285475338	0.43062173245926433	0.28231289349867184	0.995679021700323	-0.21066823912748267	AC0144-C
-8.478377448261044	-1.2158243487205378	-2.6933187909705136	-3.275170960659931	-1.4065753833478813	0.5144023524067185	7.291556848511603	-9.802142489793615	2.8009289106089463	-1.9670776362744111	1.6001238800310922	-0.9289253914178003	-0.9097933838237736	2.6528328062838695	-0.24485750687680435	-2.433984299941395	0.35195672454765353	2.7170711410972403	2.9331378136159945	0.7649914866423737	AC0145-C
-10.395158875491148	-1.520560654317301	-2.955846231772446	-4.034877816566097	-0.2078540912261467	0.6564055270740129	5.3447754198890385	-7.431645440757884	2.42731796166103	-1.3663102230897746	2.818352105162127	0.9130451032265324	-0.24017383034868842	0.6397332561506069	1.7610059812144516	-2.4404429583371647	-0.727154575755271	-0.098763008353853	-0.31319025186778066	-3.9374063312017364	AC0147-C
-8.19707329314975	-2.183660526093832	-2.403624105539868	-2.618749862562431	-1.0344095034866765	-1.3525177945103657	5.961744899561153	-9.266269450910759	2.9908651745006747	-0.5501796166359391	3.4758654643166844	2.848689358673398	-0.1797982399272236	2.0312025660454553	5.18854789409443	3.6337172394379977	1.071928340464405	2.7228739076424002	-0.3401072113964081	1.345017474477896	AC0148-C
-7.867158797021446	-0.762558886784271	-3.349236036229211	-2.6623751459407137	-0.17150930140482895	-0.6140923836809713	7.606358158244361	-13.058792864178876	2.960210986533308	-1.6802029026358978	3.6415613855313436	3.6932414036302847	-0.1326105006845138	-3.6356091046869357	-1.641937141639272	-0.14207606032236308	-0.45674076610904246	2.207222496817397	-0.08695030654435108	4.318155300832151	AC0149-C
-7.77262253366564	-0.9531966321582503	-2.9387283732253393	-2.6027996615599296	-1.1842866578257423	-0.08996990102873591	8.839321889388279	-12.393699720208703	3.0928425738903775	-2.1854292637300197	3.5947049128439486	3.735900050842417	-0.4763873728817748	-2.061220733055327	-0.5343881153448936	1.7671011271353796	-0.015542572364081226	3.109854016997681	-1.0333364108338237	2.9906161305345695	AC0150-C
-8.731639665387274	-0.7839794046365632	-2.5758908555759477	-3.1471598527681	-1.9610084016884664	-0.13300153633057088	6.7595667839523	-10.31026019671345	2.807531693009318	-3.4648790781198877	2.7868511685835737	-0.02747048121999372	0.1730957320950739	2.601385649164031	2.8697038171127347	-3.0461021539878987	2.0397809890784515	-3.508955822656415	-0.6023331376879845	1.1095867161234148	AC0151-C
-8.00257432530421	-1.4655837004643228	-2.696671154979721	-3.614468066100422	-0.5729084336449822	-0.760637440385146	8.393091445444552	-10.9652490264207	2.213926784545459	-3.20399426803002	3.0330797401778296	2.5794376704392588	-2.530423066041272	-1.3404136191349183	0.5416324686256557	-1.4055675074071803	-1.1147013866179145	1.2385067923581652	0.449079602761073	-1.4061910144713188	AC0152-C
-8.44736921020064	-0.18297330452689706	-3.2104197056019617	-3.155059100868031	-1.0780249855452675	-0.23339197780397192	6.3495458644595475	-9.315250973213631	3.0487926694173932	-1.8368501469692347	0.2378158895381751	1.3566430544028363	-2.237695866609589	-2.4544475969043114	-3.0627524119478755	-1.8106319761331995	1.5471022670133914	0.3394817145593596	0.23217037970572424	-2.999569324368849	AC0153-C
-9.503147706102949	-1.319021171601402	-3.063139176785828	-2.9839665758056566	-0.44687664679969724	-0.12012996482338285	4.574677611276618	-9.15371001112031	1.8121408896479367	-0.24208829749989347	2.499926664402216	4.005758997692242	-0.7909535760330232	-0.8958074270149505	5.079894804505565	1.09242570887028	-1.1433740617739339	-3.6240569555458046	0.35076109907994996	1.8696390845242423	AC0154-C
-8.22547943334171	-1.1483314740355288	-2.782374299271414	-3.068937161002761	-0.9456068806963921	-0.45263731928701284	5.942611993252168	-10.861934925473866	1.4364605759162041	-0.605355356076469	4.658787886648649	3.3656463582788	0.09909912306494403	-0.49941825066222933	1.6076489480539697	2.425193829129832	0.1879743608497998	-1.9797504995788697	-1.2471763231367354	2.526275008258492	AC0156-C
-9.092861257583035	-0.8991131034470861	-3.339809970478446	-3.447990230503173	-1.1041807829569064	0.3901472402090679	5.25273378584892	-9.43466457820495	3.5048307355574577	-0.2768158547778313	2.745204148457689	0.9308572272652729	2.7615040843284664	-4.170709730476914	1.596205945439408	4.805545141134489	1.2067315355804358	3.2350103705177395	-0.5598753260026539	-0.2628788793529496	AC0158-C
-8.421088529908735	-0.4692863813048845	-2.0472170736759687	-3.6355510168460126	-1.2668660854606566	-0.7134740904369791	6.630972515309544	-12.353776367674653	3.1823786373535907	-3.1021707430566456	2.8590547570381077	-2.189530849644799	-2.150455154024448	1.5356786683564905	-0.34672752591538014	-6.055604031993847	1.1869361385892014	3.3058406175772985	0.05354461246791272	0.5862666449882352	AC0159-C
-8.520605255364979	-1.0949873546816127	-2.077952908525465	-2.324938802862443	-0.7407894885301446	-0.30081173809794787	6.303952949646401	-10.686372544824621	2.9427632886190858	-0.9284012379766136	2.9487193741848747	4.663212061886363	1.0969082709098588	-0.6991875078647412	0.6973364561774805	4.045658030630287	0.38289459328923825	1.2951329817693469	-0.25861130064031684	-0.6982463074386064	AC0160-C
-8.50953478439359	-0.6294386741308298	-2.686966026702258	-2.680631769396861	-1.2256603493489309	-0.6001958800883741	8.026306310002198	-12.350901723050171	2.7227883428533586	-3.1387535645822395	3.7098910984866573	4.897431553737817	-0.4271872034605679	1.9388741538138103	5.833869307472541	-1.4725040321086333	1.1531040146069431	-5.514877274473516	-0.39759279206334147	-1.4855405717344203	AC0161-C
-8.029386350872837	-0.4612538208647659	-2.6573490252467415	-2.965793687488731	-0.6133755347639265	-0.38839839379126007	6.078676777320174	-9.841803931104941	1.7356759323745177	-1.134332376984789	1.8676817375941634	-1.7770520271565071	0.6646603570512726	1.7314318182334312	-0.9134135633551463	3.4651793428884945	-0.8373932683046742	-2.2935268419449955	-4.616295603633269	-3.5742246654463266	AC0162-C
-9.747411813778637	-1.0548182188015405	-2.30477632319092	-3.998724619727412	-0.735697898202444	-0.1581581110476006	2.954842414928402	-9.354729366389325	1.1815181790934852	-1.1166433357448722	3.930762276548705	0.37486184376431025	-1.6883907203976636	8.389668959543817	8.211272174514809	-2.253795157088318	0.44636041706755936	-2.1599735821358936	-0.816023507186506	0.6749543991512224	AC0163-C
-8.704036289189787	-0.44362045047539717	-2.5026053219655386	-3.139963488719714	-0.5532342311522143	-0.2472405662178282	5.080983186198581	-9.513747423773765	1.1743706476790101	-1.7850603208015687	0.6149075593947183	-2.6893287501816263	-3.7032196280810776	-0.7026016039129719	-1.3183848490465973	-4.186983936194998	-0.3638427974683893	-1.3095500168865364	0.6774213903400079	2.724335702889985	AC0164-C
-7.846914452118901	-1.3917941834210803	-2.2847435491937427	-2.8459426690677003	-1.6478558699557975	-0.6316049164637049	5.697572119901528	-7.589200389367857	2.596266804899009	-1.3774298763937864	3.9341690731074097	2.397101833140089	2.756678151266467	4.066388791876442	6.9357727303100445	-2.805625215454129	-0.018362858586016276	1.839766479936767	2.1393631802892927	1.4418650337323546	AC0166-C
-8.997049925102255	-1.1180156973796977	-3.211187709158791	-3.0253544967836623	-0.09563137199352463	-0.5338486324816802	5.568924064181853	-10.83772730144588	2.724623213245387	-0.47819509316978026	1.2690597798107148	0.1419855975219677	-0.3685411675648587	-6.091255700985037	1.155813550791954	2.210159976745521	-0.752673634615567	0.19406041881845099	2.8659896163273495	0.02230497272217145	AC0167-C
-8.65767687858663	-1.0579798020598217	-2.924591264638219	-3.162807515785639	-0.8770790016709414	-0.45212768029650385	8.856819587569875	-14.33583745555839	3.8705948647253465	-2.2343888786465294	3.2783072827271744	1.4620234524999343	-2.610563072363137	-5.156468077239809	-3.511656971304274	0.8308853701181976	2.147234104343238	3.428817361146583	0.31855645648258163	-1.1403597850731022	AC0168-C
-7.976268000219379	-0.9172909656177599	-3.1487516766297685	-3.230630790475096	-0.1950722105907455	0.7976454915389278	6.828317370808543	-11.511487516122076	3.50289383251131	-1.60159927124864	2.8803091307912507	-1.9602277844180203	1.441002002028186	3.5707693397161506	2.138466602508261	2.5899387044581883	2.2286824111641903	-3.2047846312238906	-1.2086017350086078	-0.8228944648309606	AC0169-C
-6.813606403140226	-0.5443460836958601	-2.133005113145549	-3.095599590406412	-1.3898402843244753	-0.8702986375312126	7.826481457968078	-12.975850738597003	3.6412119642115752	-3.5153677068221407	2.91535839463809	0.6647908874756855	-2.161552717101896	3.409713384039479	5.360584730791915	-0.709892815030506	1.8563726274172192	-6.835832800177762	-2.990147426951571	0.812954068087912	AC0170-C
-8.107578417689401	-1.4567818129908106	-2.7108533155287238	-3.3593573475215646	-1.37256164517701	-0.3084730816264768	5.964137031323117	-8.572841138950356	2.937656306156621	-1.7402302855623446	2.2747576210127547	-0.47179525040675796	-0.9554353065412526	1.6605151460207377	0.1041986877455093	-3.7774459626883825	0.6753526898693188	2.2636932658640014	-1.9790319710066446	-0.26205076233866137	AC0171-C
-9.764928545027134	-1.0032242055886238	-3.0763618256963468	-3.3570315951693894	-0.87528539044962	-1.0739003094132098	7.319227996606346	-13.384161546492257	2.897892266655914	-2.3663610263585397	4.703403451391233	3.1462661012756845	-3.485634430400364	0.14605780269374088	3.1515302017296833	-4.094014469587665	2.2733938101903073	0.6739449319311793	-1.1265919077725657	0.787172614402658	AC0172-C
-8.168328769853929	-0.9959277571348987	-1.9114681412833716	-4.35012767444825	-0.4075045249520645	-0.8512518143231936	5.329750727771855	-8.885396361210022	3.3595583922083825	-0.9769925704251775	3.654522116872955	0.591392092866792	2.053553895738343	3.691108335820797	-0.04775109576710789	4.296913253469252	0.4579475854921049	-0.6971447521183576	-0.47510436482692864	0.5664653246149615	AC0173-C
-8.059438248026545	-0.9178921352773934	-2.178418669298806	-3.7285973800142918	-0.25582771127320664	-0.09245152150356167	6.35653366379615	-8.902278530754147	2.151516008713583	-2.3079302030539584	0.026183399858262336	-0.614171862499659	-4.066059739464066	-1.6568839145395349	-1.0022655254427908	-4.547607119573417	-0.19742823551884928	-1.1527963740429232	3.546240203341725	4.121297890986729	AC0174-C
-6.800415088704083	-1.5286743327494816	-2.1018593302538613	-2.892256729486142	-0.7098079850183532	0.4137885544349823	6.93511710083142	-11.144791896277212	1.9214303631681584	-0.9869777752790552	1.7268958701402075	2.9647783664639533	-1.2987861374361362	-0.4698885011529287	-0.33571892485567756	2.316335217926617	-0.6465450469473412	-2.319937323774388	1.485135060392634	-1.9743035076634925	AC0176-C
-9.202925454003344	-1.5158996972257577	-2.5245513911935133	-3.0233628371167245	-0.6402512554418822	-1.19231847815356	5.586991209241867	-10.04139081187761	2.099755479318896	-1.8364296246154568	2.3875606953853357	-0.22579394234962635	-1.0513618770816842	0.8741908537625231	-2.203584934753387	-1.6669223560271251	-1.207235955627095	1.4514430959839506	0.7665391199727273	-0.642779271885506	AC0178-C
-7.361815298792081	-1.5508569241511705	-2.9607500206429567	-2.748921787626739	-0.3544092707287121	0.6003267219928692	7.967055317995695	-13.311219629833213	3.431527047733867	-1.2741170916507116	3.631912639046218	-1.0853908026668109	-1.5954655821517714	-0.5939043544099019	-2.325445695406472	3.0965454013269134	2.154252289209636	-0.49031543271451944	-3.7852377950791647	-0.12231851868667704	AC0179-C
-8.881478659281084	-1.003465808966455	-2.4706920666066683	-3.779224316589109	-1.141145742768535	-0.5289333742233764	6.207022284952034	-10.588024040941193	0.8394938202600584	-0.5611247871412641	1.0705786779005775	1.2650275131138193	0.16505929845563347	0.04516111694635906	-3.20482826954766	3.7492498892188246	-1.439807629078135	-4.953650706154785	-3.658866302664143	-7.014019908183745	AC0180-C
-9.864815520517219	-0.42570490094955743	-2.7596845769781613	-3.6627282522383386	-1.046926057299276	-0.32838388022518067	7.8771877168439355	-10.202283457569973	2.694391416544547	-1.5457112983942227	1.440760033301089	-2.666479676815633	2.65504126066049	1.5678438985392924	-1.0981149733797355	8.875095019225109	0.9960398043747211	-3.489541736784648	-7.469837261494697	-7.20726543690499	AC0181-C
-7.228841497595555	-1.4452000262592224	-2.8882357643798207	-3.230924000376472	-0.6048946648143675	0.39662521666198514	5.970000786921391	-9.119139360144551	3.417198115698583	-1.8828560472277451	0.9720084544103708	-7.038680158045914	1.3448918442386477	-4.829757196005406	-2.2489116051445435	1.0031828573972235	-0.3469623353081625	0.09492987156727023	0.29763770152898494	0.22949461127289544	AC0182-C
-8.00752644302589	-1.0795669105684529	-2.4332316817306077	-2.0692825014875074	-0.8888421178653101	-0.37508572242708405	5.455136646254743	-12.812154122117974	2.3076160437865383	-1.6690571147073312	4.300347158543272	4.102162092711715	0.8949614130969981	2.0677040716056703	7.594123386599884	-2.2785437407069358	0.7079099497373763	-0.4061839734928809	1.2094807286678875	-0.7469812401745184	AC0183-C
-9.614493751040442	-0.42408208718596335	-3.265572981782249	-2.7823696223391705	-0.5016899060171013	-1.5178001365151976	7.046742793520104	-11.517370842512882	2.2547558855829695	-2.725820273157138	5.597335298198896	5.8476781015764185	-0.5659237787199696	-1.7245899887194405	3.6711016481117045	-7.002183889444859	1.509232525775253	4.021404570873297	-0.6430723399061833	-0.05596915626141217	AC0184-C
-8.081996352814503	-0.581172294849451	-1.9940757353427498	-3.0588350850594925	-0.9245501701816912	-0.3257785942419134	8.28462039982898	-12.472533482194743	2.08300390122785	-0.549991605569367	3.8449175544484286	-0.8998239928671461	0.5120853542497116	-1.017337269685963	-0.7174123120381829	-1.0199321387934686	1.158292997771607	-0.9319208681788517	-3.427734412050963	-0.7468187302104573	AC0186-C
-7.505518505947323	-0.31954899790382946	-1.888859551838645	-3.941559397202846	-0.49589509544122706	-0.23427620442794794	7.032201639303371	-12.273880015260346	2.3020931649634666	-2.6228243910593445	2.593830962436887	-1.473587853346817	-2.265025744127456	-0.7461512651669912	-3.7374362421088767	-2.1671325333564693	1.7478066943457327	-0.3563858311315778	-0.5020567730952049	4.083538085031191	AC0187-C
-9.09110852389791	-0.8812478117489663	-2.7752861136389284	-3.5485812752352786	-0.9975547081736665	-0.299959201960217	5.43465755601246	-9.686820625065316	3.0464237211834053	-0.48188615829535564	4.737868950049433	-0.18360868832193142	3.1391502761023795	3.979770049442694	3.848435316966749	0.3946933863665527	-0.0070062100385625695	-2.5060636340783113	2.2891815357657794	-0.47967828257671474	AC0188-C
-8.596144701925622	-1.199868851008576	-2.7562902498633384	-4.538094210481029	-0.7582518007055637	0.28231476854066734	7.825886733365844	-13.678731269593918	3.842310341457716	-4.12519950317864	4.557791390387042	-0.9524164806066758	-1.4269471416003043	3.1912818630826334	1.4891828710125987	-6.443761614702828	1.60651072847705	-2.633222695648902	1.2140459920140283	1.4835800414463114	AC0189-C
-9.234529671558407	-0.4363721593625909	-2.8974244865411363	-3.6414675741021996	-0.23133872371461855	-1.113672959317929	8.672467036849575	-12.587149500049806	1.4181668013136792	-2.1417782299070836	1.7662180674096493	3.286119564120338	-4.2399432601927	-5.27643409961056	-1.931309031364016	-1.904605272384559	-0.6796786705117213	0.8943821029603615	1.3334256027512859	2.0600072723224656	AC0190-C
-8.108421305225447	-0.752509108101784	-2.087700551871315	-3.137613549359531	-1.0680014954835957	-0.029416275466323756	7.5599759724459	-12.06053669882706	3.5633036523640955	-2.367247953906505	2.9069208515446925	0.71970494974971	0.5111790552611257	-0.618679351305129	2.0468031796035144	-2.7178196808686597	0.9563279307825192	-2.2307447569797763	-0.28579848857028445	1.7503628914997678	AC0191-C
-7.8963796937540955	-0.9005236622350925	-2.2221703870223877	-3.2646037682563986	-1.2290359457260165	-0.551772322892362	8.296943126016673	-13.379078231600017	2.76718781581132	-1.4360077749036924	2.7744524008617097	-0.16959891575768626	0.15600482330422505	-1.6828163130625984	-0.09696250283246849	2.31177405311685	0.6757355155997008	-2.8218302870353993	-0.164761621152709	2.479005196136173	AC0192-C
-9.56680090050646	-0.9846320712747673	-2.4191738441936765	-2.45168682198752	0.10849842678943028	0.9102819364161763	5.69074792557322	-10.050378456064236	3.6536705860784737	-2.3239914161297426	2.367350720489664	0.6425082787286982	-1.9103851408456896	-0.5302460120223844	-2.4604016489706035	4.201780403422202	1.266275817119618	-3.502812354707378	-6.118804361805564	-2.8087103801811613	AC0193-C
-8.009127555830137	-0.2025349767851108	-2.436004115593504	-3.196885507334599	-0.4227797565150594	-1.0923348601403462	5.96832137194196	-11.62407531620772	2.1485893031950027	-3.171511888959691	3.585791257898441	3.7455030895713204	-0.03777920065123446	0.7412910641360798	2.5540994062448825	-4.148843543491931	1.177459208239366	0.034124861683658046	-0.7741490972311974	-1.9861402409073547	AC0194-C
-7.81508337538476	-0.46983823902236665	-1.628414919760615	-4.282004946158514	-1.5586404727404712	0.15995129895220891	5.027830714759486	-10.131462507992653	2.500121853708878	-3.219169285097709	2.717031277427595	0.4182304287385708	1.6696584919894144	1.4416836589624005	3.456674447308601	-4.293906549394069	0.16630224805785856	1.4983100872854092	5.353282914888493	3.024152939126325	AC0195-C
-8.86967808404232	-0.7769950064334248	-1.9552036134183535	-3.6511014057285327	-0.9409805205960596	-0.7982719313533989	4.60198458042053	-8.749936757568031	1.982461595995829	-2.9574007845582595	2.1306448890864953	1.7802439672989936	-2.6560163041947904	2.310359790726401	-1.3447498370432625	-3.881757275724432	1.3655797930958067	1.0902075794678932	-2.12715339831373	-1.8065066182826135	AC0196-C
-9.286345792232943	-1.419956272063291	-2.1313046869871024	-3.1731267898851887	-0.4299773656721474	-0.23655502471063727	6.292158604161037	-10.365711117498893	2.0159147306109606	-1.6231202271513743	3.0125915903575264	4.036728275977255	2.0947313927313385	1.7547382809414889	2.020224894078697	0.10895023450524821	0.5800062677577129	-2.150407804580229	-1.0119227511016469	-2.06778154689332	AC0197-C
-7.819922148890843	-1.0735245028519456	-1.9075423153481335	-3.2938435743306758	-0.99747823782738	-0.6040844785435167	7.016335005900562	-10.130971194880013	2.302510725344184	-0.49015652370945223	1.5114613022755017	-0.7971838877373412	1.8668698241958686	-3.134679339199915	-1.7351397685058556	5.319211552215953	0.1456670765302387	1.0936326272472285	2.7019365376613713	0.4282269288568168	AC0199-C
-8.36770241722921	-1.0150219778777345	-2.585386413223778	-3.664721299292148	-0.5845331592028137	-0.6287754606883459	8.255728911161121	-12.23946923045988	2.896577163773313	-3.1950522956403176	2.499309188655915	3.6960464040427867	-3.564977900412927	-2.458573557923304	-4.97292127686145	-5.844986807614963	1.0818316278871407	3.5119798147840036	-1.59755236426945	-0.269535794329084	AC0200-C
-10.177092874344458	-1.392200471189528	-3.7160107991016025	-2.6194207214960645	-0.3448301472233923	-0.6266718507768763	6.6198992710582525	-7.152995008482267	1.6937461300224785	-0.9617339703965296	0.2791476198184639	3.8369921687682007	-3.7624860508141573	-2.179395875378319	-1.0195976534137523	1.0366692698565394	-1.0222415103638967	-3.9973063614097555	-0.422141938009777	-3.9485453590036035	AC0201-C
-8.463618231887338	-0.7151229551183547	-2.566302886597946	-4.231975923448929	-0.6309276947872533	0.27918157410596983	6.805432943076185	-11.014232666053374	3.234383724926512	-1.902715879023906	1.6919616294820086	-5.775354955807567	-3.2303587023193674	-5.690335524130163	-3.156309784139377	-0.6987223996029586	1.2257195239569723	1.611558181236496	0.3798113794139883	1.2814984764928725	AC0202-C
-7.7424232767303645	-0.49851158296364834	-2.007687352404142	-3.242304763234443	-1.280785482858124	-0.7347426412199015	6.60744670118816	-9.66514462679103	1.2557115538233217	0.049001564876439536	2.057595308985405	-0.5510915544965557	-6.5955717629161015	1.6674915232239687	-0.24552841873665973	0.5273222361591224	-1.6778630801303767	-3.6688933855489063	-0.11360196799364829	2.9869784940020483	AC0203-C
5.308684136903534	3.901104893939228	22.94031032151852	-0.5910489623134424	20.304495524824613	4.270626467043894	3.3457043114975	2.0491814540633992	0.8233860165111337	-1.214760504682023	-0.914724221483193	-2.897863012994394	-0.9764632290628662	0.1130003930670395	-1.8580867602569904	-1.8559433681996391	0.5365211570289684	-2.4228722646989156	1.134817765075776	0.02153527816363242	AJ0023-C
6.951388041979965	3.7428589547329927	24.62910042388494	1.0306545551567912	23.054976619796616	3.550426318882747	1.6840766762051138	1.6504133160367838	0.915053956526314	-0.39438121684585414	-0.4404927654922003	-0.1757315379688259	1.2185926714139363	2.4216806440043475	0.06191183914070722	-0.06177110069354087	0.5992787273394812	-0.07479741676442736	0.15804669316273465	1.1830023793163635	AJ0024-C
7.875242409822127	4.934913539076644	25.616393183181287	1.3175504318130005	23.90494259976144	4.0502259680358605	1.9856390613800246	-1.1492471576554608	0.25087619245081	0.3234570571152143	0.1258962889846918	-0.7764128042010584	-0.7402645325798453	0.27062733627364327	-0.7213080877167294	2.742904232548629	0.6183118154925084	-0.2865618521861085	-0.7548750437539712	-1.3833745269235445	AJ0032-C
5.805203433329615	3.775422758796007	23.629304471074274	0.6223642842138067	24.21861520931135	4.6848642177218425	3.1077815986890633	2.2406290543565732	0.18357119015400825	0.10445881903709024	-0.16151991179221567	2.6640996130744106	1.2878633192213849	-1.0290440148162971	0.15410875584531353	1.0943691131624067	0.9520652785574018	-2.611007843703531	1.0587914200927977	-0.23148792212386746	AJ0035-C
5.349750129845493	3.9329176315564847	22.473206559632033	0.10101355761278027	22.25455009719553	2.7115624972562644	4.080742752090855	2.1838358094623413	0.2847386722527593	-0.7980963462012455	-0.42849531909741806	-0.9788986988060288	0.17896449181536356	0.754957558956873	-1.3081725055289846	-1.645964287937481	1.7462837504859343	0.849551991013964	-0.63269648376145	0.07568343041768975	AJ0036-C
3.3799437219372552	4.168673678601848	20.38142957003822	-0.17283439989726382	18.36707240691746	2.6332435334658464	-0.8450160673232013	1.8327531992174517	-0.053679480099163956	0.3954314013258947	0.03914142414390986	-0.7476972429763725	1.8282052829160134	0.81951432588964	-0.7979432351894814	1.8023280296826767	-1.186000290406189	1.2812818369187664	-1.9146870309911725	-0.6565313872370966	AJ0039-C
